A2 / 6 / 2,Gasse (die / -n),utca,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 2,Geburtshaus (das / -häuser),szülőház,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 2,Geige (die / -n),hegedű,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 2,Orgel (die / -n),orgona,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 2,Schloss (das / Schlösser),kastély,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 2,Weltraum (der / ),világűr,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,ankommen ( / kommt an),megérkezik,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,anprobieren ( / probiert an),felpróbál,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,anschauen ( / schaut an),megnéz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Anzeige (die / -n),hirdetés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Ausflug (der / Ausflüge),kirándulás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,auspacken ( / packt aus),kipakol,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,besichtigen ( / ),meglátogat,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,bestaunen ( / ),megcsodál,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,bewundern ( / ),megcsodál,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,bieten ( / ),kínál,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Fahrt (die / -en),utazás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Führung (die / -en),idegenvezetés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,grillen ( / ),grillezik,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,inklusive ( / ),beleértve,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Kugel (die / -n),golyó,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,mittelalterlich ( / ),középkori,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,nass ( / ),nedves,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Oper (die / -n),opera,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Praline (die / -n),praliné,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Prinz (der / -en),herceg,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Prinzessin (die / -nen),hercegnő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Rallye (die / -s),ralli,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Reptil (das / Reptilien),hüllő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Richtung (die / -en),irány,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Schullandheim (das / -e),erdei iskola,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Stadtzentrum (das / -zentren),városközpont,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Tagebuch (das / -bücher),napló,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Tischtennis (das / ),asztalitenisz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,unterwegs ( / ),útközben,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,Würstchen (das / -),virsli,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 3,zwischen ( / ),között,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,also ( / ),tehát,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,bis zu ( / ),-ig,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,einfach ( / ),egyszerű,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,Entschuldigen Sie! ( / ),Bocsásson meg!,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,geradeaus ( / ),egyenesen,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,links ( / ),balra,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,rechts ( / ),jobbra,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,Stadtplan (der / -pläne),térkép,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 5,verstehen ( / ),megért,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 6,Bank (die / Bänke (Möbelstück)),pad,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 6,Denkmal (das / Denkmäler),emlékmű,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 6,hinter ( / ),mögött,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 6,neben ( / ),mellett,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 6,Pilot (der / -en),pilóta,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 6,über ( / ),fölött,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 6,unter ( / ),alatt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 6,vor ( / ),előtt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 7,Sehenswürdigkeit (die / -en),nevezetesség,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 8,Café (das / -s),kávéház,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 8,los sein ( / ist los),történik valami,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 8,Marktplatz (der / -plätze),piactér,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Alligator (der / -en),aligátor,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Aquarium (das / Aquarien),akvárium,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Chemie (die / ),kémia,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,erfahren ( / erfährt),megtud,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Erwachsene (der/die / -n),felnőtt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Kontinent (der / -e),földrész,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Leguan (der / -e),leguán,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Naturkundemuseum (das / -museen),Természettörténeti Múzeum,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Physik (die / ),fizika,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Riese (der / -n),óriás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Tiefe (die / -n),mélység,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Veranstaltung (die / -en),rendezvény,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 9,Wal (der / e),bálna,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 10,Museumsführer (der / -),múzeumi idegenvezető,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 10,Prospekt (der / -e),prospektus,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 11,Becken (das / ),medence,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 11,geöffnet ( / ),nyitva,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 11,höflich ( / ),udvarias,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 11,insgesamt ( / ),összesen,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 11,Liter (der / -(1)),liter,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 11,Ticket (das / -s),jegy,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 12,Bewertung (die / -en),értékelés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 12,Dokument (das / -e),dokumentum,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 12,eng ( / ),szűk,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 12,positiv ( / ),pozitív,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / 13,Dinosaurier (der / -),dinoszaurusz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 6 / GR,Schatz (der / Schätze),kincs,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 1,Einfamilienhaus (das / -häuser),családiház,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 1,Erdgeschoss (das / -e),földszint,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 1,Fachwerkhaus (das / -häuser),favázas ház,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 1,Hochhaus (das / -häuser),toronyház,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 1,Mehrfamilienhaus (das / -häuser),társasház,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 1,Reihenhaus (das / -häuser),sorház,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 1,Stock (der / ),emelet,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,Apfelbaum (der / -bäume),almafa,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,Bäckerei (die / -en),pékség,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,Ecke (die / -n),sarok,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,gucken ( / ),néz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,Nähe (die / ),közelség,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,parken ( / ),parkol,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,Schaukel (die / -n),hinta,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,Straßenrand (der / -ränder),utcaszegély,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 2,Tischtennisplatte (die / -n),pingpongasztal,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 4,Nationalmuseum (das / -museen),Nemzeti Múzeum,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 5,her ( / ),ide,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 5,Herauskommen ( / kommt heraus),kijön,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 5,herumhüpfen ( / hüpft herum),ugrándozik,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 5,Himbeereis (das / ),málnafagylalt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 5,hin ( / ),oda,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 5,hineingehen ( / geht hinein),bemegy,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 5,holen ( / ),hoz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 5,hüpfen ( / ),ugrál,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 6,direkt ( / ),közvetlenül,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 6,geschützt ( / ),védett,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 6,Halbinsel (die / -n),félsziget,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 6,Hallig (die / -en),Hallig-sziget,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 6,mehrmals ( / ),többször,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 6,Nordsee (die / ),Északi-tenger,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,Boot (das / -e),csónak,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,eklig ( / ),undorító,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,fallen ( / fällt),leesik,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,Flut (die / -en),dagály,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,freuen sich (sich / ),örül,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,Hafen (der / Häfen),kikötő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,herumfahren ( / fährt herum),kocsikázik,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,Nachteil (der / -e),hátrány,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,Schaf (das / e),juh,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,Seehund (der / -e),fóka,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,später ( / ),később,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,Ufer (das / ),part,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,verschenken ( / ),elajándékoz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 7,Weide (die / -n),legelő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 9,außerdem ( / ),ezenkívül,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 9,erklären ( / ),elmagyaráz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 9,fertig ( / ),kész,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 7 / 9,friedlich ( / ),békés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
